urlPattern,lineCmp,sameLineCmp,charCmp,wordCmp,label
2,0.7460387323943662,0.0035398230088495575,1.2136492160054837,0.8053097345132744,1
2,0.9784425868895732,0.002697841726618705,1.625984251968504,1.0720283390186303,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7467076382791923,0.003527336860670194,1.2148474228566544,0.8060495910684149,1
2,0.9810322011468902,0.002697841726618705,1.6299771969829855,1.07470735236091,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7453662842012356,0.003552397868561279,1.2124543697659438,0.8045662100456621,1
2,0.9758666081614743,0.002697841726618705,1.6219400445084435,1.0693626488679493,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7473730297723292,0.0035149384885764497,1.2159938616309305,0.8067858067858068,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0684931506849316,0.07692307692307693,1.4840085287846483,0.9803921568627451,1
2,0.9836355594869527,0.002697841726618705,1.634349030470914,1.077399789029536,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,9.175324675324676,0.004246284501061571,14.611967921036397,9.015679442508711,1
2,1.5604395604395604,0.002640845070422535,2.667252654524998,1.7382242601083784,1
2,1.0622509960159363,0.0028129395218002813,1.755071338445113,1.1609634307534147,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,0.7348345588235294,0.00375234521575985,1.1941405028806216,0.7926167209554832,1
2,0.9387927395525538,0.002697841726618705,1.5610432153206502,1.029352481733434,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7355637030247479,0.003738317757009346,1.195438143181717,0.793420874509273,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9411764705882353,0.002697841726618705,1.564723216165018,1.0318221997726986,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7362888482632541,0.0037243947858473,1.1967205830074654,0.7942209019713745,1
2,0.9435723377174374,0.002697841726618705,1.5684867921343573,1.0343037974683544,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7370100273473108,0.0037105751391465678,1.197961444715267,0.7950168350168351,1
2,0.9459804338579328,0.002697841726618705,1.5725345856073105,1.0367973607410228,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,4.557203389830509,0.002789400278940028,7.5431409062693975,4.9215565163681285,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,2.5802879291251384,0.002575107296137339,4.435929223486983,2.856953202787919,1
2,0.9965122072745392,0.003,1.640984561607923,1.0893460690668626,1
2,2.511853448275862,0.002574002574002574,4.321957642927686,2.782875605815832,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,6.437908496732026,0.0020304568527918783,10.81545534150613,6.932094811018578,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,4.685015290519877,0.0039164490861618795,8.039749608763694,5.097297297297297,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.7062607204116638,0.0036429872495446266,1.1632499372437453,0.7758160802743554,1
2,5.637931034482759,0.01834862385321101,8.02322206095791,4.705426356589148,1
2,0.5241654210264076,0.005703422053231939,0.8362462374987862,0.554886113152094,1
2,1.5623324396782843,0.002574002574002574,2.6948189720073916,1.7517802644964395,1
2,0.7485059760956175,0.003992015968063872,1.2158975105546659,0.806726391540608,1
2,0.059661016949152545,0.03409090909090909,0.09634663257754154,0.06584153393527442,1
2,1.053177106804867,0.0025673940949935813,1.765666234289037,1.1586577181208053,1
2,1.2921686746987953,0.002797202797202797,2.1378600823045266,1.4098244369569073,1
2,0.17088922006954793,0.01744186046511628,0.27063664972161705,0.18195136243773807,1
2,0.7106620808254515,0.003629764065335753,1.1706284324822873,0.7806771894093686,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.5377358490566038,0.00554016620498615,0.8738385598141696,0.5806734992679355,1
2,1.005786249149081,0.0020304568527918783,1.6680734688365184,1.1019348268839104,1
2,0.7377272727272727,0.0036968576709796672,1.1992484526967286,0.7958087049973133,1
2,0.9484008528784649,0.002697841726618705,1.5762021881095751,1.0393029763418977,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,13.44375,0.002789400278940028,21.73881932021467,13.436762225969646,1
2,2.563256325632563,0.002575107296137339,4.408108410796282,2.8390501319261214,1
2,0.9995017438963627,0.0029910269192422734,1.6456452082726478,1.092432035268185,1
2,2.4957173447537473,0.002574002574002574,4.2955611298942085,2.7658959537572256,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,6.354838709677419,0.0020304568527918783,10.6844723183391,6.8487341772151895,1
2,1.0585849481748535,0.002554278416347382,1.7746119783512995,1.1645637583892618,1
2,1.0654345654345654,0.0028129395218002813,1.7598540145985402,1.1642120765832107,1
2,0.1684105630293971,0.01775147928994083,0.2667249247499757,0.17942689199118295,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,0.5393426294820717,0.00554016620498615,0.8762556412869413,0.5824643853723014,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,12.957831325301205,0.002789400278940028,20.987910189982728,13.019607843137255,1
2,2.546448087431694,0.002575107296137339,4.378685059517188,2.8213700426089807,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,2.4797872340425533,0.002574002574002574,4.267634629970744,2.7491222470475583,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,6.273885350318471,0.0020304568527918783,10.547608881298036,6.767354596622889,1
2,1.0585849481748535,0.002554278416347382,1.7746119783512995,1.1645637583892618,1
2,1.0686372745490982,0.0028129395218002813,1.7650073206442167,1.1674789543642003,1
2,0.1654210264075735,0.018072289156626505,0.2618700844742208,0.1763409257898604,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,0.5393426294820717,0.00554016620498615,0.8762556412869413,0.5824643853723014,1
2,0.7716577540106951,0.004158004158004158,1.2648628846556416,0.8329389493610979,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,31.431818181818183,0.004338394793926247,39.972366148531954,21.39406779661017,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.1549165120593692,0.004819277108433735,1.9118406492069346,1.254896551724138,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,6.680124223602484,0.002789400278940028,10.866169895678093,7.082666666666666,1
2,3.482810164424514,0.002575107296137339,6.0331085223789085,3.849731663685152,1
2,9.66183574879227,0.003,15.921337729627885,10.004048582995951,1
2,3.3587896253602305,0.002574002574002574,5.822885866351271,3.7157031924072474,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,7.5111940298507465,0.0029806259314456036,12.30379746835443,7.8609062170706006,1
2,12.160493827160494,0.0020304568527918783,20.62839248434238,12.821090047393366,1
2,1.0585849481748535,0.002554278416347382,1.7746119783512995,1.1645637583892618,1
2,1.0622509960159363,0.0028129395218002813,1.755071338445113,1.1609634307534147,1
2,0.8769307424015944,0.003409090909090909,1.433100301000097,0.9538574577516532,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,1.122011952191235,0.002663115845539281,1.8450526520114525,1.2269055661624322,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,6.680124223602484,0.002789400278940028,10.866169895678093,7.082666666666666,1
2,3.4518518518518517,0.002575107296137339,5.980853973560249,3.8156028368794326,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,9.389671361502348,0.003,15.505045871559632,9.741130091984232,1
2,3.33,0.002574002574002574,5.774226652983433,3.683917878528657,1
2,7.5111940298507465,0.0029806259314456036,12.30379746835443,7.8609062170706006,1
2,11.867469879518072,0.0020304568527918783,20.14885807504078,12.524305555555555,1
2,1.0585849481748535,0.002554278416347382,1.7746119783512995,1.1645637583892618,1
2,1.0622509960159363,0.0028129395218002813,1.755071338445113,1.1609634307534147,1
2,0.8739412057797707,0.0034207525655644243,1.4283911059326149,0.9506245407788391,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,1.122011952191235,0.002663115845539281,1.8450526520114525,1.2269055661624322,1
2,0.7723880597014925,0.004140786749482402,1.266162274980433,0.8337788960528385,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.1176470588235294,0.05263157894736842,1.7354260089686098,0.9819494584837545,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,31.295454545454547,0.004357298474945534,39.80483592400691,21.300847457627118,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.1493506493506493,0.004842615012106538,1.9028956104758392,1.2488275862068965,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,6.680124223602484,0.002789400278940028,10.866169895678093,7.082666666666666,1
2,3.42143906020558,0.002575107296137339,5.932177844762623,3.7837362637362637,1
2,9.132420091324201,0.003,15.130259623992838,9.503846153846155,1
2,3.301699716713881,0.002574002574002574,5.728872727272727,3.654221467967756,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,7.5111940298507465,0.0029806259314456036,12.30379746835443,7.8609062170706006,1
2,11.588235294117647,0.0020304568527918783,19.714684756584198,12.254813137032842,1
2,1.0585849481748535,0.002554278416347382,1.7746119783512995,1.1645637583892618,1
2,1.0622509960159363,0.0028129395218002813,1.755071338445113,1.1609634307534147,1
2,0.8709516691579472,0.003432494279176201,1.4238275560734053,0.9475385745775166,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,1.122011952191235,0.002663115845539281,1.8450526520114525,1.2269055661624322,1
2,0.7139794168096055,0.0036036036036036037,1.1760103757007783,0.7841991616918582,1
2,3.9878048780487805,0.01834862385321101,5.937701396348013,3.591715976331361,1
2,3.39155749636099,0.002575107296137339,5.881649731022116,3.7507625272331153,1
2,1.1176470588235294,0.05263157894736842,1.7354260089686098,0.9819494584837545,1
2,9.132420091324201,0.003,15.130259623992838,9.503846153846155,1
2,3.273876404494382,0.002574002574002574,5.681765724177726,3.623474968447623,1
2,7.5111940298507465,0.0029806259314456036,12.30379746835443,7.8609062170706006,1
2,0.7843137254901961,0.03,1.3032721468475659,0.8346545866364666,1
2,0.9646817248459959,0.002554278416347382,1.6239613605664933,1.0641481663191463,1
2,1.28855421686747,0.002805049088359046,2.1318048206937097,1.4059230359992907,1
2,0.8445106805762543,0.0035294117647058825,1.379133381747761,0.9181072370348667,1
2,0.7029234737747205,0.003669724770642202,1.157841780908062,0.772275967413442,1
2,1.0948361469712016,0.0027210884353741495,1.7999903213317847,1.197657393850659,1
2,1.0078444747612552,0.0020304568527918783,1.6716291659617661,1.1041836734693877,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.745414847161572,0.0035149384885764497,1.2130464364687872,0.8047016274864376,1
2,0.9862527716186252,0.002697841726618705,1.6384554350700873,1.0802485457429931,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7434668989547039,0.0035149384885764497,1.2102159433201816,0.8027316067517073,1
2,0.9888839484215207,0.002697841726618705,1.6424373646767707,1.0829688535453943,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7415291051259774,0.0035149384885764497,1.2074497354497356,0.800771208226221,1
2,0.9915292019616585,0.002697841726618705,1.6463657704743766,1.0857028966250333,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7396013864818024,0.0035149384885764497,1.2045944005743001,0.7988203615848186,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.994188645507376,0.002697841726618705,1.650459571067004,1.0884507792726787,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7376836646499568,0.0035149384885764497,1.20180316818335,0.7968789971859811,1
2,0.9968623935454953,0.002697841726618705,1.6545001335351197,1.091212606837607,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7357758620689655,0.0035149384885764497,1.199176055153859,0.7949470460635447,1
2,0.9995505617977528,0.002697841726618705,1.6583385384134917,1.093988485741063,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.733877901977644,0.0035149384885764497,1.1963094988467184,0.7930244399185336,1
2,1.0022532672374944,0.002697841726618705,1.662566533971463,1.096778523489933,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,0.7731137088204039,0.004123711340206186,1.2674539590053064,0.8346135757955793,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,31.15909090909091,0.00437636761487965,39.637305699481864,21.20762711864407,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.1437847866419295,0.004866180048661801,1.8939505717447436,1.2427586206896553,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,6.680124223602484,0.002789400278940028,10.866169895678093,7.082666666666666,1
2,3.3621933621933624,0.002575107296137339,5.834568633264157,3.7199654278305965,1
2,1.1176470588235294,0.05263157894736842,1.7354260089686098,0.9819494584837545,1
2,8.88888888888889,0.003,14.773164335664335,9.27784730913642,1
2,3.246518105849582,0.002574002574002574,5.637847122817063,3.5947412353923207,1
2,7.5111940298507465,0.0029806259314456036,12.30379746835443,7.8609062170706006,1
2,11.32183908045977,0.0020304568527918783,19.298828125,11.996674057649667,1
2,1.0585849481748535,0.002554278416347382,1.7746119783512995,1.1645637583892618,1
2,1.0622509960159363,0.0028129395218002813,1.755071338445113,1.1609634307534147,1
